subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 17 0.15 1 second 11 1 314 6 5.580001 0.299998044967651 1 1 1 1 0.006670137 0.01012242 0.009274256 0.008982828 0.01125856 1000 0.006670137 0.01012242 0.009274256 0.008982828 0.01125856 1000 0.006641437 0.006736006 0.006454249 0.005890199 0.00512575 1000 0.006641437 0.006736006 0.006454249 0.005890199 0.00512575 1000
lala 16 0.15 1 second 0 1 315 4 4.89 0.339998006820679 -1 0 1 0 0.0153545 -0.001356956 -0.001289667 -0.002992671 -0.003391785 1000 0.0153545 -0.001356956 -0.001289667 -0.002992671 -0.003391785 1000 -0.004970354 -0.003220655 -0.003440029 -0.005651352 -0.00730456 1000 -0.004970354 -0.003220655 -0.003440029 -0.005651352 -0.00730456 1000
lala 13 0.15 0 first 10 1 316 6 5.01 0.719997644424438 1 0 -1 1 -0.002592438 -0.00227208 -0.0008598026 1000 1000 1000 -0.002592438 -0.00227208 -0.0008598026 1000 1000 1000 0.0002649717 0.0006676678 0.0007522719 0.0002065879 -5.652051E-06 1000 0.0002649717 0.0006676678 0.0007522719 0.0002065879 -5.652051E-06 1000
lala 21 0.01875 1 second 13 1 317 4 4.579374 0.99999737739563 0 1 1 0 -0.001836555 -0.001634157 -0.001964811 -0.001789858 -0.001736727 1000 -0.001836555 -0.001634157 -0.001964811 -0.001789858 -0.001736727 1000 -0.00217323 -0.002174839 -0.001778345 -0.002314826 -0.002284257 1000 -0.00217323 -0.002174839 -0.001778345 -0.002314826 -0.002284257 1000
lala 23 0.0046875 1 first 6 1 318 4 5.204063 0.39999794960022 1 0 1 0 -0.003475568 -0.003125229 -0.002766286 1000 1000 1000 -0.003475568 -0.003125229 -0.002766286 1000 1000 1000 -0.005762815 -0.004969897 -0.004868306 -0.005267119 -0.005134034 1000 -0.005762815 -0.004969897 -0.004868306 -0.005267119 -0.005134034 1000
lala 25 0.6 1 first 5 1 319 6 8.280002 0.319998025894165 -1 1 1 0 -0.004894027 -0.004870538 -0.004761903 1000 1000 1000 -0.004894027 -0.004870538 -0.004761903 1000 1000 1000 -0.004225149 -0.004463087 -0.004411587 -0.004230294 -0.004488367 1000 -0.004225149 -0.004463087 -0.004411587 -0.004230294 -0.004488367 1000
lala 24 0.075 1 second 9 1 320 5 5.1 0.199998140335083 1 1 1 1 -0.005108336 -0.005060284 -0.005251609 -0.004983156 -0.005411471 1000 -0.005108336 -0.005060284 -0.005251609 -0.004983156 -0.005411471 1000 -0.006902364 -0.006856474 -0.006634739 -0.006392321 -0.006164395 1000 -0.006902364 -0.006856474 -0.006634739 -0.006392321 -0.006164395 1000
lala 20 0.15 0 second 8 1 321 5 4.8375 0.0999982357025146 1 0 -1 0 -0.006709359 -0.006089661 -0.005805548 -0.005603979 -0.005473776 1000 -0.006709359 -0.006089661 -0.005805548 -0.005603979 -0.005473776 1000 -0.007292612 -0.007466182 -0.007236315 -0.007070977 -0.007287265 1000 -0.007292612 -0.007466182 -0.007236315 -0.007070977 -0.007287265 1000
lala 13 0.3 1 first 7 1 322 4 2.62 0.61999773979187 1 1 1 0 -0.006634415 -0.006841069 -0.006619477 1000 1000 1000 -0.006634415 -0.006841069 -0.006619477 1000 1000 1000 -0.006749707 -0.007252773 -0.007498502 -0.007716288 -0.007662843 1000 -0.006749707 -0.007252773 -0.007498502 -0.007716288 -0.007662843 1000
lala 18 0.15 1 first 11 1 323 6 5.430001 0.419997930526733 1 1 1 0 -0.007573491 -0.007673934 -0.007776354 1000 1000 1000 -0.007573491 -0.007673934 -0.007776354 1000 1000 1000 -0.0088864 -0.008681168 -0.008399157 -0.008955874 -0.009333514 1000 -0.0088864 -0.008681168 -0.008399157 -0.008955874 -0.009333514 1000
lala 24 0.00234375 1 first 6 1 324 4 5.201719 0.359997987747192 1 0 1 0 -0.009245515 -0.008944212 -0.008687343 1000 1000 1000 -0.009245515 -0.008944212 -0.008687343 1000 1000 1000 -0.009162888 -0.009360542 -0.009576809 -0.009309389 -0.009089999 1000 -0.009162888 -0.009360542 -0.009576809 -0.009309389 -0.009089999 1000
lala 18 0.075 1 second 17 1 325 6 5.130001 0.519997835159302 0 1 1 1 -0.009810236 -0.009703934 -0.009387088 -0.009622328 -0.009058709 1000 -0.009810236 -0.009703934 -0.009387088 -0.009622328 -0.009058709 1000 -0.008032786 -0.008027875 -0.008102547 -0.007945788 -0.008367494 1000 -0.008032786 -0.008027875 -0.008102547 -0.007945788 -0.008367494 1000
lala 12 0.15 1 second 14 1 326 5 5.25 1.03999733924866 0 0 1 1 -0.008223369 -0.008167866 -0.008617623 -0.009118654 -0.009243705 1000 -0.008223369 -0.008167866 -0.008617623 -0.009118654 -0.009243705 1000 -0.009137481 -0.008602541 -0.008288706 -0.007516491 -0.007471086 1000 -0.009137481 -0.008602541 -0.008288706 -0.007516491 -0.007471086 1000
lala 22 0.0375 0 first 13 1 327 4 4.541874 0.39999794960022 0 1 -1 1 -0.008715074 -0.008418771 -0.00831387 1000 1000 1000 -0.008715074 -0.008418771 -0.00831387 1000 1000 1000 -0.007826309 -0.007983289 -0.007938839 -0.008372479 -0.008470953 1000 -0.007826309 -0.007983289 -0.007938839 -0.008372479 -0.008470953 1000
lala 13 1.2 0 second 2 1 328 5 6.9 0.699997663497925 -1 0 -1 1 -0.008166954 -0.007746376 -0.007254291 -0.00706694 -0.007171761 1000 -0.008166954 -0.007746376 -0.007254291 -0.00706694 -0.007171761 1000 -0.007301933 -0.007920428 -0.008067714 -0.007727976 -0.007492492 1000 -0.007301933 -0.007920428 -0.008067714 -0.007727976 -0.007492492 1000
lala 21 0.15 1 first 8 1 329 5 4.9875 0.359997987747192 1 0 1 1 -0.006215928 -0.006046589 -0.00623783 1000 1000 1000 -0.006215928 -0.006046589 -0.00623783 1000 1000 1000 -0.006229454 -0.006229472 -0.006489541 -0.007020807 -0.007224624 1000 -0.006229454 -0.006229472 -0.006489541 -0.007020807 -0.007224624 1000
lala 19 0.009375 1 second 16 1 330 6 5.056875 0.339998006820679 0 0 1 1 -0.005321804 -0.00564383 -0.005827014 -0.00585504 -0.006111563 1000 -0.005321804 -0.00564383 -0.005827014 -0.00585504 -0.006111563 1000 -0.004776495 -0.004770833 -0.005064656 -0.005239156 -0.00525432 1000 -0.004776495 -0.004770833 -0.005064656 -0.005239156 -0.00525432 1000
lala 14 2.4 1 first 2 1 331 5 9.299999 0.419997930526733 -1 0 1 0 -0.00702159 -0.006946858 -0.006615441 1000 1000 1000 -0.00702159 -0.006946858 -0.006615441 1000 1000 1000 -0.005939118 -0.006024202 -0.005719013 -0.005412026 -0.005292999 1000 -0.005939118 -0.006024202 -0.005719013 -0.005412026 -0.005292999 1000
lala 15 0.075 1 first 12 1 332 4 3.315 0.299998044967651 0 0 1 0 -0.004693863 -0.00509084 -0.00535793 1000 1000 1000 -0.004693863 -0.00509084 -0.00535793 1000 1000 1000 -0.008523325 -0.008128827 -0.007794688 -0.008000877 -0.007418773 1000 -0.008523325 -0.008128827 -0.007794688 -0.008000877 -0.007418773 1000
lala 14 0.15 1 first 10 1 333 6 5.16 0.279998064041138 1 0 1 1 -0.007645269 -0.007664906 -0.007138828 1000 1000 1000 -0.007645269 -0.007664906 -0.007138828 1000 1000 1000 -0.009145823 -0.009438157 -0.009506985 -0.009586354 -0.01012466 1000 -0.009145823 -0.009438157 -0.009506985 -0.009586354 -0.01012466 1000
lala 20 0.009375 0 second 16 1 334 6 5.0475 0.599997758865356 0 0 -1 0 -0.008119349 -0.008373924 -0.008384097 -0.008596542 -0.008602303 1000 -0.008119349 -0.008373924 -0.008384097 -0.008596542 -0.008602303 1000 -0.008889975 -0.009011817 -0.008481355 -0.009010034 -0.009334435 1000 -0.008889975 -0.009011817 -0.008481355 -0.009010034 -0.009334435 1000
lala 22 0.15 1 second 3 1 335 5 5.9 0.279998064041138 -1 1 1 0 -0.006204897 -0.005492585 -0.005037517 -0.004936649 -0.004474378 1000 -0.006204897 -0.005492585 -0.005037517 -0.004936649 -0.004474378 1000 -0.005652135 -0.005588257 -0.005390424 -0.005251156 -0.005613724 1000 -0.005652135 -0.005588257 -0.005390424 -0.005251156 -0.005613724 1000
lala 25 0.00234375 0 first 6 1 336 4 5.199376 0.23999810218811 1 0 -1 1 -0.006970218 -0.007128583 -0.007293229 1000 1000 1000 -0.006970218 -0.007128583 -0.007293229 1000 1000 1000 -0.005998523 -0.005755994 -0.00534433 -0.005292051 -0.004822535 1000 -0.005998523 -0.005755994 -0.00534433 -0.005292051 -0.004822535 1000
lala 26 0.3 1 second 5 1 337 6 7.980001 0.379997968673706 -1 1 1 1 -0.006141496 -0.006491039 -0.006277093 -0.006805222 -0.007314838 1000 -0.006141496 -0.006491039 -0.006277093 -0.006805222 -0.007314838 1000 -0.007779887 -0.007350788 -0.007168752 -0.00643229 -0.006601468 1000 -0.007779887 -0.007350788 -0.007168752 -0.00643229 -0.006601468 1000
lala 17 0.15 0 second 0 1 338 4 4.74 0.339998006820679 -1 0 -1 0 -0.004573869 -0.004974169 -0.004960303 -0.004752726 -0.004423073 1000 -0.004573869 -0.004974169 -0.004960303 -0.004752726 -0.004423073 1000 -0.006036426 -0.005454764 -0.005879619 -0.006076748 -0.006015674 1000 -0.006036426 -0.005454764 -0.005879619 -0.006076748 -0.006015674 1000
lala 21 0.0046875 0 first 16 1 339 6 5.052187 0.279998064041138 0 0 -1 1 -0.005183712 -0.004843635 -0.004275145 1000 1000 1000 -0.005183712 -0.004843635 -0.004275145 1000 1000 1000 -0.004101786 -0.004703229 -0.004480732 -0.004165761 -0.003842324 1000 -0.004101786 -0.004703229 -0.004480732 -0.004165761 -0.003842324 1000
lala 14 0.6 0 second 7 1 340 4 2.02 0.39999794960022 1 1 -1 0 -0.004152502 -0.003911947 -0.003446108 -0.003303308 -0.002689592 1000 -0.004152502 -0.003911947 -0.003446108 -0.003303308 -0.002689592 1000 -0.003084351 -0.00312391 -0.002785336 -0.002823567 -0.003126053 1000 -0.003084351 -0.00312391 -0.002785336 -0.002823567 -0.003126053 1000
lala 26 0.001171875 1 first 6 1 341 4 5.200548 0.279998064041138 1 0 1 0 -0.003514765 -0.00430438 -0.004468225 1000 1000 1000 -0.003514765 -0.00430438 -0.004468225 1000 1000 1000 -0.003131199 -0.002749395 -0.002823195 -0.002318242 -0.002573235 1000 -0.003131199 -0.002749395 -0.002823195 -0.002318242 -0.002573235 1000
lala 19 0.0375 1 second 17 1 342 6 5.092501 0.379997968673706 0 1 1 1 -0.004934794 -0.004415543 -0.004762971 -0.005426486 -0.00586313 1000 -0.004934794 -0.004415543 -0.004762971 -0.005426486 -0.00586313 1000 -0.003825656 -0.003677333 -0.003136238 -0.003589082 -0.004093113 1000 -0.003825656 -0.003677333 -0.003136238 -0.003589082 -0.004093113 1000
lala 27 0.3 0 first 5 1 343 6 7.680001 0.479997873306274 -1 1 -1 0 -0.003949923 -0.003695102 -0.00310018 1000 1000 1000 -0.003949923 -0.003695102 -0.00310018 1000 1000 1000 -0.005757806 -0.006218358 -0.006546146 -0.006808023 -0.006876468 1000 -0.005757806 -0.006218358 -0.006546146 -0.006808023 -0.006876468 1000
lala 22 0.0046875 1 second 16 1 344 6 5.056875 0.439997911453247 0 0 1 0 -0.004100381 -0.003624143 -0.004024731 -0.004467749 -0.004613092 1000 -0.004100381 -0.003624143 -0.004024731 -0.004467749 -0.004613092 1000 -0.005947706 -0.00601071 -0.005309492 -0.00551219 -0.006405537 1000 -0.005947706 -0.00601071 -0.005309492 -0.00551219 -0.006405537 1000
lala 20 0.0375 0 first 17 1 345 6 5.055001 1.07999730110168 0 1 -1 1 -0.006228557 -0.006168711 -0.005296104 1000 1000 1000 -0.006228557 -0.006168711 -0.005296104 1000 1000 1000 -0.003770458 -0.004334823 -0.004511922 -0.004558095 -0.004538266 1000 -0.003770458 -0.004334823 -0.004511922 -0.004558095 -0.004538266 1000
lala 15 1.2 1 first 2 1 346 5 8.099999 0.419997930526733 -1 0 1 1 -0.006086856 -0.005795833 -0.006163822 1000 1000 1000 -0.006086856 -0.005795833 -0.006163822 1000 1000 1000 -0.006407795 -0.006190096 -0.005921638 -0.005509022 -0.005723481 1000 -0.006407795 -0.006190096 -0.005921638 -0.005509022 -0.005723481 1000
lala 28 0.15 1 first 5 1 347 6 7.830001 0.39999794960022 -1 1 1 1 -0.006601512 -0.006911992 -0.00693264 1000 1000 1000 -0.006601512 -0.006911992 -0.00693264 1000 1000 1000 -0.005520051 -0.005259479 -0.005465806 -0.005092424 -0.00535389 1000 -0.005520051 -0.005259479 -0.005465806 -0.005092424 -0.00535389 1000
lala 16 1.2 1 second 2 1 348 5 6.9 0.959997415542603 -1 0 1 1 -0.005558739 -0.00548666 -0.006193666 -0.006814937 -0.007110265 1000 -0.005558739 -0.00548666 -0.006193666 -0.006814937 -0.007110265 1000 -0.008253194 -0.00785233 -0.007279066 -0.006723599 -0.006838109 1000 -0.008253194 -0.00785233 -0.007279066 -0.006723599 -0.006838109 1000
lala 23 0.075 1 second 3 1 349 5 5.825 1.19999718666077 -1 1 1 1 -0.005707542 -0.006249072 -0.006604067 -0.006820126 -0.007535678 1000 -0.005707542 -0.006249072 -0.006604067 -0.006820126 -0.007535678 1000 -0.009651363 -0.009545884 -0.009394051 -0.009332926 -0.00924424 1000 -0.009651363 -0.009545884 -0.009394051 -0.009332926 -0.00924424 1000
lala 13 0.15 1 second 14 1 350 5 5.1 0.23999810218811 0 0 1 0 -0.005760628 -0.005643204 -0.006530878 -0.009399665 -0.009348368 1000 -0.005760628 -0.005643204 -0.006530878 -0.009399665 -0.009348368 1000 -0.0113841 -0.01249737 -0.01249181 -0.01165983 -0.0112323 1000 -0.0113841 -0.01249737 -0.01249181 -0.01165983 -0.0112323 1000
lala 15 0.075 0 second 10 1 351 6 5.085 0.219998121261597 1 0 -1 0 -0.01071772 -0.01133512 -0.01081739 -0.01076742 -0.01035787 1000 -0.01071772 -0.01133512 -0.01081739 -0.01076742 -0.01035787 1000 -0.01204057 -0.01262264 -0.01228571 -0.01252476 -0.01187663 1000 -0.01204057 -0.01262264 -0.01228571 -0.01252476 -0.01187663 1000
lala 23 0.01875 1 second 13 1 352 4 4.560625 0.219998121261597 0 1 1 0 -0.009613954 -0.009370732 -0.009167151 -0.008536049 -0.008945527 1000 -0.009613954 -0.009370732 -0.009167151 -0.008536049 -0.008945527 1000 -0.009622471 -0.01014286 -0.01083236 -0.01072297 -0.01082864 1000 -0.009622471 -0.01014286 -0.01083236 -0.01072297 -0.01082864 1000
lala 27 0.0005859375 0 second 6 1 353 4 5.199962 0.299998044967651 1 0 -1 1 -0.01133677 -0.01086877 -0.01130105 -0.01171878 -0.01197345 1000 -0.01133677 -0.01086877 -0.01130105 -0.01171878 -0.01197345 1000 -0.01315729 -0.01277217 -0.01302338 -0.01329123 -0.0129956 1000 -0.01315729 -0.01277217 -0.01302338 -0.01329123 -0.0129956 1000
lala 16 0.075 0 second 12 1 354 4 3.24 4.15999460220337 0 0 -1 0 -0.01286832 -0.01322872 -0.0133916 -0.01367223 -0.01369707 1000 -0.01286832 -0.01322872 -0.0133916 -0.01367223 -0.01369707 1000 -0.01277241 -0.01256228 -0.01218479 -0.01243044 -0.01284961 1000 -0.01277241 -0.01256228 -0.01218479 -0.01243044 -0.01284961 1000
lala 19 0.3 0 first 11 1 355 6 5.130001 3.27999544143677 1 1 -1 1 0.004997422 0.04333661 0.06367025 1000 1000 1000 0.004997422 0.04333661 0.06367025 1000 1000 1000 0.008677294 0.009560678 0.01046091 0.01038901 0.01051666 1000 0.008677294 0.009560678 0.01046091 0.01038901 0.01051666 1000
lala 28 0.01875 0 second 4 1 356 6 6.434999 0.359997987747192 -1 0 -1 1 -0.02311006 -0.023368 -0.02309237 -0.02311874 -0.02306904 1000 -0.02311006 -0.023368 -0.02309237 -0.02311874 -0.02306904 1000 -0.023301 -0.02354611 -0.02336266 -0.02338896 -0.02333674 1000 -0.023301 -0.02354611 -0.02336266 -0.02338896 -0.02333674 1000
lala 15 0.3 0 second 7 1 357 4 2.32 0.279998064041138 1 1 -1 0 -0.02341989 -0.02343365 -0.02335301 -0.02346426 -0.02351825 1000 -0.02341989 -0.02343365 -0.02335301 -0.02346426 -0.02351825 1000 -0.02415075 -0.02416333 -0.02415014 -0.02446961 -0.02465194 1000 -0.02415075 -0.02416333 -0.02415014 -0.02446961 -0.02465194 1000
lala 12 0.3 0 second 15 1 358 5 4.25 0.319998025894165 0 1 -1 1 -0.02428732 -0.02429898 -0.02415018 -0.02397064 -0.02386581 1000 -0.02428732 -0.02429898 -0.02415018 -0.02397064 -0.02386581 1000 -0.02404772 -0.02405547 -0.02417579 -0.024088 -0.02414919 1000 -0.02404772 -0.02405547 -0.02417579 -0.024088 -0.02414919 1000
lala 13 0.15 0 first 15 1 359 5 4.4 0.379997968673706 0 1 -1 1 -0.02443842 -0.02448443 -0.02449771 1000 1000 1000 -0.02443842 -0.02448443 -0.02449771 1000 1000 1000 -0.02438698 -0.02436045 -0.02449358 -0.02436245 -0.02432937 1000 -0.02438698 -0.02436045 -0.02449358 -0.02436245 -0.02432937 1000
lala 22 0.075 1 second 8 1 360 5 4.9125 0.359997987747192 1 0 1 1 -0.02462522 -0.02469612 -0.02460018 -0.02460091 -0.02469383 1000 -0.02462522 -0.02469612 -0.02460018 -0.02460091 -0.02469383 1000 -0.02461779 -0.02468476 -0.02453322 -0.02446544 -0.02432951 1000 -0.02461779 -0.02468476 -0.02453322 -0.02446544 -0.02432951 1000
lala 24 0.009375 1 second 13 1 361 4 4.55125 0.339998006820679 0 1 1 0 -0.02438951 -0.02436267 -0.02437211 -0.02432219 -0.02446507 1000 -0.02438951 -0.02436267 -0.02437211 -0.02432219 -0.02446507 1000 -0.02440388 -0.02448221 -0.02441613 -0.02443852 -0.02441589 1000 -0.02440388 -0.02448221 -0.02441613 -0.02443852 -0.02441589 1000
lala 25 0.0375 0 first 9 1 362 5 5.0625 0.299998044967651 1 1 -1 1 -0.02428206 -0.02430397 -0.02427222 1000 1000 1000 -0.02428206 -0.02430397 -0.02427222 1000 1000 1000 -0.02422982 -0.02417741 -0.0243081 -0.02431948 -0.02453289 1000 -0.02422982 -0.02417741 -0.0243081 -0.02431948 -0.02453289 1000
lala 16 0.0375 1 second 10 1 363 6 5.1225 0.179998159408569 1 0 1 0 -0.02442603 -0.0245043 -0.02454218 -0.02441102 -0.02430112 1000 -0.02442603 -0.0245043 -0.02454218 -0.02441102 -0.02430112 1000 -0.0241549 -0.02420128 -0.02420421 -0.0243439 -0.02424339 1000 -0.0241549 -0.02420128 -0.02420421 -0.0243439 -0.02424339 1000
lala 24 0.075 1 first 3 1 364 5 5.75 0.299998044967651 -1 1 1 1 -0.02452933 -0.02446505 -0.02433833 1000 1000 1000 -0.02452933 -0.02446505 -0.02433833 1000 1000 1000 -0.0243865 -0.02436879 -0.02437561 -0.024518 -0.02440803 1000 -0.0243865 -0.02436879 -0.02437561 -0.024518 -0.02440803 1000
lala 16 0.3 0 second 7 1 365 4 2.62 0.379997968673706 1 1 -1 0 -0.02454179 -0.02461308 -0.02459608 -0.02454828 -0.02448343 1000 -0.02454179 -0.02461308 -0.02459608 -0.02454828 -0.02448343 1000 -0.02459655 -0.02473388 -0.02477557 -0.0246626 -0.02452747 1000 -0.02459655 -0.02473388 -0.02477557 -0.0246626 -0.02452747 1000
lala 25 0.075 0 first 3 1 366 5 5.675 0.459997892379761 -1 1 -1 0 -0.02426268 -0.02428682 -0.02444909 1000 1000 1000 -0.02426268 -0.02428682 -0.02444909 1000 1000 1000 -0.02463748 -0.02463102 -0.02454293 -0.02460846 -0.02461269 1000 -0.02463748 -0.02463102 -0.02454293 -0.02460846 -0.02461269 1000
lala 23 0.075 1 first 8 1 367 5 4.837501 0.339998006820679 1 0 1 1 -0.02447818 -0.02449555 -0.02438015 1000 1000 1000 -0.02447818 -0.02449555 -0.02438015 1000 1000 1000 -0.02459865 -0.02466926 -0.02460249 -0.02478418 -0.02487813 1000 -0.02459865 -0.02466926 -0.02460249 -0.02478418 -0.02487813 1000
lala 29 0.009375 1 first 4 1 368 6 6.444374 0.339998006820679 -1 0 1 0 -0.02489064 -0.02483516 -0.02483649 1000 1000 1000 -0.02489064 -0.02483516 -0.02483649 1000 1000 1000 -0.02437479 -0.02434937 -0.02447734 -0.0245085 -0.02458064 1000 -0.02437479 -0.02434937 -0.02447734 -0.0245085 -0.02458064 1000
lala 24 0.075 1 second 8 1 369 5 4.762501 0.299998044967651 1 0 1 1 -0.02489354 -0.0248818 -0.02477982 -0.02481137 -0.02481664 1000 -0.02489354 -0.0248818 -0.02477982 -0.02481137 -0.02481664 1000 -0.02486862 -0.02504731 -0.02492343 -0.02492415 -0.02472403 1000 -0.02486862 -0.02504731 -0.02492343 -0.02492415 -0.02472403 1000
lala 17 0.3 0 second 7 1 370 4 2.92 0.319998025894165 1 1 -1 1 -0.02460281 -0.02462596 -0.02454601 -0.0246603 -0.0246421 1000 -0.02460281 -0.02462596 -0.02454601 -0.0246603 -0.0246421 1000 -0.0249676 -0.0249086 -0.02488935 -0.02476531 -0.02480317 1000 -0.0249676 -0.0249086 -0.02488935 -0.02476531 -0.02480317 1000
lala 14 0.15 1 first 14 1 371 5 4.95 0.599997758865356 0 0 1 0 -0.02502011 -0.02510641 -0.02507255 1000 1000 1000 -0.02502011 -0.02510641 -0.02507255 1000 1000 1000 -0.02513295 -0.02501381 -0.02511676 -0.02506217 -0.02518774 1000 -0.02513295 -0.02501381 -0.02511676 -0.02506217 -0.02518774 1000
lala 17 0.01875 0 first 10 1 372 6 5.10375 1.47999691963196 1 0 -1 0 -0.0251688 -0.02522903 -0.02515008 1000 1000 1000 -0.0251688 -0.02522903 -0.02515008 1000 1000 1000 -0.02535 -0.02536212 -0.02522447 -0.02532229 -0.02527206 1000 -0.02535 -0.02536212 -0.02522447 -0.02532229 -0.02527206 1000
lala 21 0.01875 0 first 17 1 373 6 5.073751 0.359997987747192 0 1 -1 0 -0.02171525 -0.02188993 -0.02204783 1000 1000 1000 -0.02171525 -0.02188993 -0.02204783 1000 1000 1000 -0.0224884 -0.02263383 -0.0226052 -0.02260384 -0.02255902 1000 -0.0224884 -0.02263383 -0.0226052 -0.02260384 -0.02255902 1000
lala 20 0.0046875 0 first 1 1 374 4 5.62 6.32000970840454 -1 1 -1 1 -0.02275388 -0.02302267 -0.02321072 1000 1000 1000 -0.02275388 -0.02302267 -0.02321072 1000 1000 1000 -0.02382082 -0.02376382 -0.02362945 -0.02371307 -0.02365841 1000 -0.02382082 -0.02376382 -0.02362945 -0.02371307 -0.02365841 1000
lala 25 0.15 0 first 8 1 375 5 4.612501 0.539997816085815 1 0 -1 0 -0.01331028 -0.0127953 -0.01301387 1000 1000 1000 -0.01331028 -0.0127953 -0.01301387 1000 1000 1000 -0.01453692 -0.01454144 -0.01449704 -0.01434337 -0.01449771 1000 -0.01453692 -0.01454144 -0.01449704 -0.01434337 -0.01449771 1000
lala 28 0.0002929688 1 second 6 1 376 4 5.200254 0.359997987747192 1 0 1 1 -0.0153057 -0.01561002 -0.01576947 -0.01582663 -0.01577614 1000 -0.0153057 -0.01561002 -0.01576947 -0.01582663 -0.01577614 1000 -0.01605786 -0.01607542 -0.0160648 -0.01628279 -0.01611322 1000 -0.01605786 -0.01607542 -0.0160648 -0.01628279 -0.01611322 1000
lala 18 0.6 0 second 7 1 377 4 3.52 0.23999810218811 1 1 -1 1 -0.01653203 -0.01654426 -0.01661487 -0.01658445 -0.01649904 1000 -0.01653203 -0.01654426 -0.01661487 -0.01658445 -0.01649904 1000 -0.01692374 -0.0168576 -0.01683855 -0.01665617 -0.01668127 1000 -0.01692374 -0.0168576 -0.01683855 -0.01665617 -0.01668127 1000
lala 30 0.0046875 1 first 4 1 378 6 6.439686 0.299998044967651 -1 0 1 1 -0.01647708 -0.01654805 -0.01670983 1000 1000 1000 -0.01647708 -0.01654805 -0.01670983 1000 1000 1000 -0.01692653 -0.01695731 -0.01681931 -0.0169123 -0.01686005 1000 -0.01692653 -0.01695731 -0.01681931 -0.0169123 -0.01686005 1000
lala 18 0.075 0 first 0 1 379 4 4.815 0.299998044967651 -1 0 -1 1 -0.01719504 -0.01715991 -0.01717043 1000 1000 1000 -0.01719504 -0.01715991 -0.01717043 1000 1000 1000 -0.01683686 -0.01684255 -0.01687809 -0.01676089 -0.01707723 1000 -0.01683686 -0.01684255 -0.01687809 -0.01676089 -0.01707723 1000
lala 25 0.009375 1 second 13 1 380 4 4.541874 0.319998025894165 0 1 1 0 -0.0170543 -0.01711322 -0.0172255 -0.01716817 -0.0172633 1000 -0.0170543 -0.01711322 -0.0172255 -0.01716817 -0.0172633 1000 -0.01679415 -0.01672373 -0.01674367 -0.01679083 -0.01688132 1000 -0.01679415 -0.01672373 -0.01674367 -0.01679083 -0.01688132 1000
lala 26 0.075 1 second 8 1 381 5 4.6875 0.419997930526733 1 0 1 1 -0.01681187 -0.01711668 -0.01706363 -0.01704877 -0.01696358 1000 -0.01681187 -0.01711668 -0.01706363 -0.01704877 -0.01696358 1000 -0.01716595 -0.017196 -0.01727929 -0.01726892 -0.01711428 1000 -0.01716595 -0.017196 -0.01727929 -0.01726892 -0.01711428 1000
lala 27 0.0375 1 second 8 1 382 5 4.650001 0.379997968673706 1 0 1 1 -0.01694415 -0.01701199 -0.01691904 -0.01686513 -0.01685225 1000 -0.01694415 -0.01701199 -0.01691904 -0.01686513 -0.01685225 1000 -0.0172414 -0.01734568 -0.01724151 -0.01725311 -0.0171992 1000 -0.0172414 -0.01734568 -0.01724151 -0.01725311 -0.0171992 1000
lala 15 0.3 0 first 14 1 383 5 4.65 0.779997587203979 0 0 -1 0 -0.01700301 -0.01709651 -0.01712526 1000 1000 1000 -0.01700301 -0.01709651 -0.01712526 1000 1000 1000 -0.0171631 -0.01716213 -0.01708264 -0.01716204 -0.01716968 1000 -0.0171631 -0.01716213 -0.01708264 -0.01716204 -0.01716968 1000
lala 16 0.15 0 first 14 1 384 5 4.8 0.759997606277466 0 0 -1 0 -0.01726884 -0.01734752 -0.01734729 1000 1000 1000 -0.01726884 -0.01734752 -0.01734729 1000 1000 1000 -0.01701492 -0.01716916 -0.01717437 -0.01714711 -0.01710509 1000 -0.01701492 -0.01716916 -0.01717437 -0.01714711 -0.01710509 1000
lala 17 1.2 1 second 2 1 385 5 5.7 0.119998216629028 -1 0 1 1 -0.01726453 -0.01743198 -0.0174517 -0.01744455 -0.01732429 1000 -0.01726453 -0.01743198 -0.0174517 -0.01744455 -0.01732429 1000 -0.01748932 -0.01742499 -0.01739425 -0.01738898 -0.01751087 1000 -0.01748932 -0.01742499 -0.01739425 -0.01738898 -0.01751087 1000
lala 22 0.01875 1 first 17 1 386 6 5.092502 0.319998025894165 0 1 1 1 -0.01738766 -0.01745908 -0.0174683 1000 1000 1000 -0.01738766 -0.01745908 -0.0174683 1000 1000 1000 -0.01781304 -0.01765404 -0.01768754 -0.01754518 -0.0176532 1000 -0.01781304 -0.01765404 -0.01768754 -0.01754518 -0.0176532 1000
